Time,ID,Price,Quantity,Market Maker
1738033534246696,4477609617,102193.20000000,0.00006000,True
1738033534246696,4477609618,102193.20000000,0.00006000,True
1738033534246696,4477609619,102193.20000000,0.00006000,True
1738033534246696,4477609620,102193.19000000,0.00006000,True
1738033534246696,4477609621,102193.19000000,0.00006000,True
1738033534246696,4477609622,102193.19000000,0.00143000,True
1738033534246696,4477609623,102192.92000000,0.00005000,True
1738033534246696,4477609624,102192.37000000,0.00010000,True
1738033534246696,4477609625,102192.02000000,0.00012000,True
1738033534246696,4477609626,102192.01000000,0.00006000,True
1738033534246696,4477609627,102192.01000000,0.00006000,True
1738033534246696,4477609628,102192.01000000,0.00006000,True
1738033534246696,4477609629,102192.00000000,0.00400000,True
1738033534246696,4477609630,102192.00000000,0.00300000,True
1738033534246696,4477609631,102192.00000000,0.03420000,True
1738033534246696,4477609632,102191.88000000,0.00005000,True
1738033534246696,4477609633,102190.74000000,0.00243000,True
1738033534247812,4477609634,102192.01000000,0.00018000,False
1738033534252745,4477609635,102190.74000000,0.00057000,True
1738033534252745,4477609636,102190.74000000,0.00005000,True
1738033534252745,4477609637,102190.74000000,0.00006000,True
1738033534252745,4477609638,102190.74000000,0.00006000,True
1738033534252745,4477609639,102190.74000000,0.00006000,True
1738033534252745,4477609640,102190.74000000,0.00006000,True
1738033534252745,4477609641,102190.74000000,0.00006000,True
1738033534252745,4477609642,102190.74000000,0.00006000,True
1738033534252745,4477609643,102190.74000000,0.00006000,True
1738033534252745,4477609644,102190.74000000,0.00006000,True
1738033534252745,4477609645,102190.74000000,0.00013000,True
1738033534252745,4477609646,102190.74000000,0.00006000,True
1738033534252745,4477609647,102190.74000000,0.00006000,True
1738033534252745,4477609648,102190.74000000,0.00155000,True
1738033534252745,4477609649,102190.74000000,0.00005000,True
1738033534252745,4477609650,102190.74000000,0.00005000,True
1738033534252745,4477609651,102190.74000000,0.00005000,True
1738033534252745,4477609652,102190.74000000,0.00005000,True
1738033534252745,4477609653,102190.74000000,0.00005000,True
1738033534252745,4477609654,102190.74000000,0.00005000,True
1738033534252745,4477609655,102190.74000000,0.00005000,True
1738033534252745,4477609656,102190.74000000,0.00005000,True
1738033534252745,4477609657,102190.74000000,0.00005000,True
1738033534252745,4477609658,102190.46000000,0.05793000,True
1738033534253933,4477609659,102190.74000000,0.00006000,True
1738033534253933,4477609660,102190.46000000,0.03925000,True
1738033534256399,4477609661,102190.46000000,0.00744000,True
1738033534257876,4477609662,102190.46000000,0.01300000,True
1738033534261285,4477609663,102190.46000000,0.01300000,True
1738033534261373,4477609664,102190.46000000,0.01300000,True
1738033534272803,4477609665,102190.46000000,0.00005000,True
1738033534272868,4477609666,102190.46000000,0.01435000,True
1738033534275429,4477609667,102190.46000000,0.00165000,True
1738033534275539,4477609668,102190.46000000,0.00167000,True
1738033534275610,4477609669,102190.46000000,0.00165000,True
1738033534288360,4477609670,102190.46000000,0.00080000,True
1738033534288462,4477609671,102190.46000000,0.00005000,True
1738033534288499,4477609672,102190.46000000,0.00080000,True
1738033534288655,4477609673,102190.46000000,0.00005000,True
1738033534288772,4477609674,102190.46000000,0.00145000,True
1738033534291622,4477609675,102190.46000000,0.00124000,True
1738033534292769,4477609676,102190.46000000,0.00165000,True
1738033534293392,4477609677,102190.46000000,0.00006000,True
1738033534293392,4477609678,102190.46000000,0.00006000,True
1738033534293392,4477609679,102190.46000000,0.00006000,True
1738033534293392,4477609680,102190.46000000,0.00006000,True
1738033534293392,4477609681,102190.46000000,0.00006000,True
1738033534293392,4477609682,102190.46000000,0.00006000,True
1738033534293392,4477609683,102190.46000000,0.00006000,True
1738033534293392,4477609684,102190.46000000,0.00006000,True
1738033534293392,4477609685,102190.46000000,0.00006000,True
1738033534293392,4477609686,102190.46000000,0.00006000,True
1738033534293392,4477609687,102190.46000000,0.00006000,True
1738033534293392,4477609688,102190.46000000,0.00006000,True
1738033534293392,4477609689,102190.46000000,0.00006000,True
1738033534293392,4477609690,102190.46000000,0.00093000,True
1738033534293392,4477609691,102190.46000000,0.00100000,True
1738033534293495,4477609692,102190.38000000,0.00011000,True
1738033534293495,4477609693,102190.38000000,0.00006000,True
1738033534293495,4477609694,102190.38000000,0.00006000,True
1738033534293495,4477609695,102190.38000000,0.00005000,True
1738033534293495,4477609696,102190.38000000,0.00005000,True
1738033534293495,4477609697,102190.38000000,0.00005000,True
1738033534293495,4477609698,102190.38000000,0.00005000,True
1738033534293495,4477609699,102190.38000000,0.00005000,True
1738033534293495,4477609700,102190.38000000,0.00005000,True
1738033534293495,4477609701,102190.38000000,0.00005000,True
1738033534293495,4477609702,102190.38000000,0.00005000,True
1738033534293495,4477609703,102190.38000000,0.00005000,True
1738033534293495,4477609704,102190.38000000,0.00005000,True
1738033534296426,4477609705,102190.01000000,0.00006000,True
1738033534296426,4477609706,102190.01000000,0.00006000,True
1738033534296426,4477609707,102190.00000000,0.00006000,True
1738033534296426,4477609708,102190.00000000,0.00006000,True
1738033534296426,4477609709,102189.84000000,0.00006000,True
1738033534296426,4477609710,102189.84000000,0.00006000,True
1738033534296426,4477609711,102189.78000000,0.00011000,True
1738033534296426,4477609712,102189.78000000,0.00006000,True
1738033534296426,4477609713,102189.78000000,0.00006000,True
1738033534296426,4477609714,102189.68000000,0.00006000,True
1738033534296426,4477609715,102189.68000000,0.00006000,True
1738033534299403,4477609716,102189.48000000,0.00006000,True
1738033534299403,4477609717,102189.48000000,0.00006000,True
1738033534299403,4477609718,102189.48000000,0.00006000,True
1738033534299403,4477609719,102189.48000000,0.00002000,True
1738033534300013,4477609720,102189.48000000,0.00004000,True
1738033534300013,4477609721,102189.48000000,0.00006000,True
1738033534300013,4477609722,102189.48000000,0.00006000,True
1738033534300013,4477609723,102189.48000000,0.00006000,True
1738033534300013,4477609724,102189.48000000,0.00006000,True
1738033534300013,4477609725,102189.48000000,0.00006000,True
1738033534300013,4477609726,102189.48000000,0.00006000,True
1738033534300013,4477609727,102189.48000000,0.00006000,True
1738033534300013,4477609728,102189.48000000,0.00006000,True
1738033534300013,4477609729,102189.48000000,0.00006000,True
1738033534300013,4477609730,102189.47000000,0.00006000,True
1738033534300013,4477609731,102189.47000000,0.00006000,True
1738033534307004,4477609732,102188.50000000,0.00006000,True
1738033534307004,4477609733,102188.50000000,0.00006000,True
1738033534307004,4477609734,102188.50000000,0.00006000,True
1738033534307004,4477609735,102188.50000000,0.00006000,True
1738033534307004,4477609736,102188.50000000,0.00006000,True
1738033534307004,4477609737,102188.50000000,0.00006000,True
1738033534307004,4477609738,102188.50000000,0.00006000,True
1738033534307004,4477609739,102188.50000000,0.00006000,True
1738033534307004,4477609740,102188.50000000,0.00005000,True
1738033534307004,4477609741,102188.50000000,0.00006000,True
1738033534307004,4477609742,102188.50000000,0.00006000,True
1738033534307004,4477609743,102188.50000000,0.00005000,True
1738033534307004,4477609744,102188.50000000,0.00005000,True
1738033534307004,4477609745,102188.50000000,0.00005000,True
1738033534307004,4477609746,102188.50000000,0.00005000,True
1738033534307004,4477609747,102188.50000000,0.00005000,True
1738033534307004,4477609748,102188.50000000,0.00005000,True
1738033534307004,4477609749,102188.50000000,0.00005000,True
1738033534307004,4477609750,102188.50000000,0.00005000,True
1738033534307004,4477609751,102188.50000000,0.00005000,True
1738033534307004,4477609752,102188.16000000,0.00057000,True
1738033534307004,4477609753,102188.01000000,0.00006000,True
1738033534307004,4477609754,102188.01000000,0.00006000,True
1738033534307004,4477609755,102188.01000000,0.00006000,True
1738033534307004,4477609756,102188.01000000,0.00006000,True
1738033534307004,4477609757,102188.01000000,0.00006000,True
1738033534307004,4477609758,102188.00000000,0.00400000,True
1738033534307004,4477609759,102188.00000000,0.00300000,True
1738033534307004,4477609760,102188.00000000,0.00006000,True
1738033534307004,4477609761,102188.00000000,0.00006000,True
1738033534307004,4477609762,102187.40000000,0.00006000,True
1738033534307004,4477609763,102187.40000000,0.00006000,True
1738033534307004,4477609764,102187.40000000,0.00006000,True
1738033534307004,4477609765,102187.40000000,0.00006000,True
1738033534307004,4477609766,102187.40000000,0.00006000,True
1738033534307004,4477609767,102187.39000000,0.00097000,True
1738033534307004,4477609768,102187.39000000,0.00282000,True
1738033534310944,4477609769,102187.39000000,0.00063000,True
1738033534318943,4477609770,102187.39000000,0.00012000,True
1738033534323831,4477609771,102187.39000000,0.00298000,True
1738033534323831,4477609772,102187.39000000,0.00006000,True
1738033534323831,4477609773,102187.39000000,0.00006000,True
1738033534323831,4477609774,102187.39000000,0.00006000,True
1738033534323831,4477609775,102187.39000000,0.00006000,True
1738033534323831,4477609776,102187.39000000,0.00006000,True
1738033534323831,4477609777,102187.39000000,0.00006000,True
1738033534323831,4477609778,102187.39000000,0.00006000,True
1738033534323831,4477609779,102187.39000000,0.00006000,True
1738033534323831,4477609780,102187.39000000,0.00006000,True
1738033534323831,4477609781,102187.39000000,0.00006000,True
1738033534323831,4477609782,102187.39000000,0.00006000,True
1738033534323831,4477609783,102187.39000000,0.00006000,True
1738033534323831,4477609784,102187.39000000,0.00006000,True
1738033534323831,4477609785,102187.39000000,0.00006000,True
1738033534323831,4477609786,102187.38000000,0.00666000,True
1738033534323831,4477609787,102187.38000000,0.00006000,True
1738033534323831,4477609788,102187.38000000,0.00006000,True
1738033534323831,4477609789,102187.27000000,0.00006000,True
1738033534323831,4477609790,102187.27000000,0.00006000,True
1738033534325615,4477609791,102187.01000000,0.00081000,True
1738033534325615,4477609792,102187.01000000,0.00006000,True
1738033534325615,4477609793,102187.01000000,0.00006000,True
1738033534325615,4477609794,102186.79000000,0.00034000,True
1738033534325615,4477609795,102186.79000000,0.00006000,True
1738033534325615,4477609796,102186.79000000,0.00006000,True
1738033534325615,4477609797,102186.48000000,0.00005000,True
1738033534325615,4477609798,102186.48000000,0.00006000,True
1738033534325615,4477609799,102186.48000000,0.00006000,True
1738033534325615,4477609800,102185.89000000,0.00051000,True
1738033534325615,4477609801,102185.89000000,0.00006000,True
1738033534325615,4477609802,102185.89000000,0.00006000,True
1738033534325615,4477609803,102185.47000000,0.00006000,True
1738033534325615,4477609804,102185.47000000,0.00006000,True
1738033534325615,4477609805,102184.46000000,0.00006000,True
1738033534325615,4477609806,102184.46000000,0.00006000,True
1738033534325615,4477609807,102184.46000000,0.00006000,True
1738033534325615,4477609808,102184.01000000,0.00006000,True
1738033534325615,4477609809,102184.01000000,0.00006000,True
1738033534325615,4477609810,102184.01000000,0.00006000,True
1738033534325615,4477609811,102184.01000000,0.00006000,True
1738033534325615,4477609812,102184.01000000,0.00006000,True
1738033534325615,4477609813,102184.00000000,0.00400000,True
1738033534325615,4477609814,102184.00000000,0.00068000,True
1738033534325871,4477609815,102184.00000000,0.00232000,True
1738033534325871,4477609816,102184.00000000,0.00006000,True
1738033534325871,4477609817,102184.00000000,0.00006000,True
1738033534344326,4477609818,102182.63000000,0.00005000,True
1738033534344347,4477609819,102182.63000000,0.00001000,True
1738033534344347,4477609820,102182.63000000,0.00006000,True
1738033534344347,4477609821,102182.63000000,0.00006000,True
1738033534344347,4477609822,102182.63000000,0.00006000,True
1738033534344347,4477609823,102182.63000000,0.00006000,True
1738033534344347,4477609824,102182.63000000,0.00006000,True
1738033534344347,4477609825,102182.63000000,0.00006000,True
1738033534344347,4477609826,102182.63000000,0.00006000,True
1738033534344347,4477609827,102182.63000000,0.00005000,True
1738033534344347,4477609828,102182.63000000,0.00006000,True
1738033534344347,4477609829,102182.63000000,0.00006000,True
1738033534344347,4477609830,102182.63000000,0.00005000,True
1738033534344347,4477609831,102182.63000000,0.00005000,True
1738033534344347,4477609832,102182.63000000,0.00005000,True
1738033534344347,4477609833,102182.63000000,0.00005000,True
1738033534344347,4477609834,102182.63000000,0.00005000,True
1738033534344347,4477609835,102182.63000000,0.00005000,True
1738033534344347,4477609836,102182.63000000,0.00005000,True
1738033534344347,4477609837,102182.63000000,0.00005000,True
1738033534344347,4477609838,102182.63000000,0.00005000,True
1738033534344347,4477609839,102182.54000000,0.00010000,True
1738033534344347,4477609840,102182.54000000,0.00006000,True
1738033534344347,4477609841,102182.54000000,0.00006000,True
1738033534344347,4477609842,102181.92000000,0.00006000,True
1738033534344347,4477609843,102181.92000000,0.00006000,True
1738033534344347,4477609844,102181.91000000,0.00006000,True
1738033534344347,4477609845,102181.91000000,0.00006000,True
1738033534344347,4477609846,102181.55000000,0.00006000,True
1738033534344347,4477609847,102181.55000000,0.00006000,True
1738033534344347,4477609848,102181.54000000,0.00006000,True
1738033534344347,4477609849,102181.54000000,0.00006000,True
